match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/38534,0.5028049705739569,0.497195029
https://www.premierleague.com/match/38614,0.5005249998070627,0.499475
https://www.premierleague.com/match/38635,0.5017337430514198,0.498266257
https://www.premierleague.com/match/38451,0.4993725003294426,0.5006275
https://www.premierleague.com/match/38628,0.4993587503515771,0.50064125
https://www.premierleague.com/match/38315,0.4995150001521121,0.500485
https://www.premierleague.com/match/38379,0.49998375000000567,0.50001625
https://www.premierleague.com/match/38432,0.4999262500005348,0.50007375
https://www.premierleague.com/match/38345,0.5011837477883432,0.498816252
https://www.premierleague.com/match/38418,0.4999475000001929,0.5000525
https://www.premierleague.com/match/38687,0.5000249999999793,0.499975
https://www.premierleague.com/match/38521,0.5006262496725224,0.49937375
https://www.premierleague.com/match/38540,0.4993150004285584,0.500685
https://www.premierleague.com/match/38582,0.5002787499711209,0.49972125
https://www.premierleague.com/match/38578,0.5008574991593009,0.499142501
https://www.premierleague.com/match/38350,0.5002662499748344,0.49973375
https://www.premierleague.com/match/38597,0.5001999999893334,0.4998
https://www.premierleague.com/match/38541,0.4994612502084973,0.50053875
https://www.premierleague.com/match/38651,0.4999775000000152,0.5000225
https://www.premierleague.com/match/38674,0.5006837495737834,0.49931625
https://www.premierleague.com/match/38316,0.5000262499999758,0.49997375
https://www.premierleague.com/match/38424,0.50094499887479,0.499055001
https://www.premierleague.com/match/38643,0.5007612494118066,0.499238751
https://www.premierleague.com/match/38640,0.49907500105526936,0.500924999
https://www.premierleague.com/match/38438,0.4996237500710179,0.50037625
https://www.premierleague.com/match/38408,0.4992425005795438,0.500757499
https://www.premierleague.com/match/38502,0.5012174975937286,0.498782502
https://www.premierleague.com/match/38470,0.4992600005402982,0.500739999
https://www.premierleague.com/match/38475,0.5009549988386899,0.499045001
https://www.premierleague.com/match/38604,0.5007612494118064,0.499238751
https://www.premierleague.com/match/38632,0.5045773721180542,0.495422628
https://www.premierleague.com/match/38471,0.49951500015211214,0.500485
https://www.premierleague.com/match/38672,0.4999625000000703,0.5000375
https://www.premierleague.com/match/38531,0.49728127679423884,0.502718723
https://www.premierleague.com/match/38381,0.4987662525039126,0.501233747
https://www.premierleague.com/match/38376,0.49912875088179287,0.500871249
https://www.premierleague.com/match/38357,0.4999500000001666,0.50005
https://www.premierleague.com/match/38558,0.499796250011278,0.50020375
https://www.premierleague.com/match/38538,0.5009937486915128,0.499006251
https://www.premierleague.com/match/38324,0.5001574999947906,0.4998425
https://www.premierleague.com/match/38400,0.4997500000208334,0.50025
https://www.premierleague.com/match/38429,0.49953000013843063,0.50047
https://www.premierleague.com/match/38384,0.5009774987546588,0.499022501
https://www.premierleague.com/match/38603,0.5009087489993748,0.499091251
https://www.premierleague.com/match/38401,0.4997512500205224,0.50024875
https://www.premierleague.com/match/38397,0.500108749998285,0.49989125
https://www.premierleague.com/match/38617,0.49999750000000004,0.5000025
https://www.premierleague.com/match/38608,0.49823875728449746,0.501761243
https://www.premierleague.com/match/38487,0.4993987502898036,0.50060125
https://www.premierleague.com/match/38594,0.5008712491182071,0.499128751
https://www.premierleague.com/match/38325,0.50308246094817,0.496917539
https://www.premierleague.com/match/38619,0.5006887495643646,0.49931125
https://www.premierleague.com/match/38402,0.5002587499769018,0.49974125
https://www.premierleague.com/match/38665,0.5005074998257204,0.4994925
https://www.premierleague.com/match/38601,0.5003012499635481,0.49969875
https://www.premierleague.com/match/38516,0.5004674998637666,0.4995325
https://www.premierleague.com/match/38457,0.5016874935928026,0.498312506
https://www.premierleague.com/match/38374,0.5013462467467711,0.498653753
https://www.premierleague.com/match/38616,0.5000187499999912,0.49998125
https://www.premierleague.com/match/38539,0.49841875527155344,0.501581245
https://www.premierleague.com/match/38606,0.49990250000123587,0.5000975
https://www.premierleague.com/match/38455,0.4994825001847863,0.5005175
https://www.premierleague.com/match/38426,0.5005262498056812,0.49947375
https://www.premierleague.com/match/38421,0.49917375075209497,0.500826249
https://www.premierleague.com/match/38530,0.49902250124534125,0.500977499
https://www.premierleague.com/match/38544,0.5004149999047022,0.499585
https://www.premierleague.com/match/38633,0.5001649999940105,0.499835
https://www.premierleague.com/match/38321,0.5003362499493097,0.49966375
https://www.premierleague.com/match/38662,0.5003937499186045,0.49960625
https://www.premierleague.com/match/38575,0.499873750002683,0.50012625
https://www.premierleague.com/match/38666,0.5010137486109092,0.498986251
https://www.premierleague.com/match/38339,0.4985387541601675,0.501461246
https://www.premierleague.com/match/38368,0.5000824999992513,0.4999175
https://www.premierleague.com/match/38406,0.5001874999912109,0.4998125
https://www.premierleague.com/match/38642,0.5002887499679,0.49971125
https://www.premierleague.com/match/38343,0.5009724987736712,0.499027501
https://www.premierleague.com/match/38585,0.5009649988018257,0.499035001
https://www.premierleague.com/match/38673,0.4992962504647224,0.50070375
https://www.premierleague.com/match/38639,0.5019537400564135,0.49804626
https://www.premierleague.com/match/38448,0.49967000004791606,0.50033
https://www.premierleague.com/match/38317,0.49966125005182943,0.50033875
https://www.premierleague.com/match/38492,0.499138750851777,0.500861249
https://www.premierleague.com/match/38571,0.49906375109424256,0.500936249
https://www.premierleague.com/match/38344,0.49903500119817445,0.500964999
https://www.premierleague.com/match/38627,0.4994400002341546,0.50056
https://www.premierleague.com/match/38370,0.4985712538887143,0.501428746
https://www.premierleague.com/match/38622,0.5018412416771003,0.498158758
https://www.premierleague.com/match/38328,0.5000362499999366,0.49996375
https://www.premierleague.com/match/38454,0.5005787497415292,0.49942125
https://www.premierleague.com/match/38533,0.502644975327628,0.497355025
https://www.premierleague.com/match/38667,0.4997500000208333,0.50025
https://www.premierleague.com/match/38378,0.4998225000074565,0.5001775
https://www.premierleague.com/match/38580,0.4985075044328212,0.501492496
https://www.premierleague.com/match/38514,0.5001787499923849,0.49982125
https://www.premierleague.com/match/38428,0.4994837501834503,0.50051625
https://www.premierleague.com/match/38655,0.5010524984454515,0.498947502
https://www.premierleague.com/match/38586,0.500053749999793,0.49994625
https://www.premierleague.com/match/38462,0.4992187506357823,0.500781249
https://www.premierleague.com/match/38676,0.5006162496879606,0.49938375
https://www.premierleague.com/match/38504,0.5016187443444317,0.498381256
https://www.premierleague.com/match/38515,0.4987975023184246,0.501202498
https://www.premierleague.com/match/38495,0.4994750001929375,0.500525
https://www.premierleague.com/match/38681,0.49929500046720315,0.500705
https://www.premierleague.com/match/38468,0.49940625027909336,0.50059375
https://www.premierleague.com/match/38388,0.4996637500506904,0.50033625
https://www.premierleague.com/match/38679,0.5001274999972365,0.4998725
https://www.premierleague.com/match/38550,0.4995512501204903,0.50044875
https://www.premierleague.com/match/38519,0.5005049998282832,0.499495
https://www.premierleague.com/match/38386,0.5018349917615672,0.498165008
https://www.premierleague.com/match/38494,0.5011912477460385,0.498808752
https://www.premierleague.com/match/38523,0.500699999542667,0.4993
https://www.premierleague.com/match/38552,0.5005762497448643,0.49942375
https://www.premierleague.com/match/38612,0.4985737538683369,0.501426246
https://www.premierleague.com/match/38500,0.4994737501943189,0.50052625
https://www.premierleague.com/match/38472,0.4997662500170292,0.50023375
https://www.premierleague.com/match/38613,0.500391249920145,0.49960875
https://www.premierleague.com/match/38615,0.5004412498854507,0.49955875
https://www.premierleague.com/match/38393,0.4990325012075108,0.500967499
https://www.premierleague.com/match/38341,0.5007837493580947,0.499216251
https://www.premierleague.com/match/38369,0.49952875013953807,0.50047125
https://www.premierleague.com/match/38537,0.49985125000438846,0.50014875
https://www.premierleague.com/match/38621,0.49774501528885085,0.502254985
https://www.premierleague.com/match/38411,0.5007049995327969,0.499295
https://www.premierleague.com/match/38599,0.49878875236940384,0.501211248
https://www.premierleague.com/match/38520,0.4990537511296808,0.500946249
https://www.premierleague.com/match/38466,0.49997250000002774,0.5000275
https://www.premierleague.com/match/38338,0.5000124999999973,0.4999875
https://www.premierleague.com/match/38634,0.4982612570088709,0.501738743
https://www.premierleague.com/match/38361,0.4968575413768794,0.503142459
https://www.premierleague.com/match/38456,0.5006812495784414,0.49931875
https://www.premierleague.com/match/38656,0.499760000018432,0.50024
https://www.premierleague.com/match/38620,0.5003449999452485,0.499655
https://www.premierleague.com/match/38419,0.4990600011074437,0.500939999
https://www.premierleague.com/match/38588,0.4965588043349386,0.503441196
https://www.premierleague.com/match/38485,0.500479999852544,0.49952
https://www.premierleague.com/match/38657,0.4998175000081045,0.5001825
https://www.premierleague.com/match/38680,0.5020399886805234,0.497960011
