match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/12372,0.5017637426844386,0.498236257
https://www.premierleague.com/match/12146,0.5002674999744783,0.4997325
https://www.premierleague.com/match/12491,0.4994237502551357,0.50057625
https://www.premierleague.com/match/12205,0.5001124999981016,0.4998875
https://www.premierleague.com/match/12390,0.5009974986766439,0.499002501
https://www.premierleague.com/match/12120,0.49888500184825757,0.501114998
https://www.premierleague.com/match/12400,0.5003237499547553,0.49967625
https://www.premierleague.com/match/12324,0.5014437459875163,0.498556254
https://www.premierleague.com/match/12316,0.49921625064190533,0.500783749
https://www.premierleague.com/match/12425,0.5008774990990937,0.499122501
https://www.premierleague.com/match/12209,0.5012137476158948,0.498786252
https://www.premierleague.com/match/12347,0.49826000702399803,0.501739993
https://www.premierleague.com/match/12448,0.4994387502357261,0.50056125
https://www.premierleague.com/match/12295,0.5009024990198787,0.499097501
https://www.premierleague.com/match/12253,0.5002987499644481,0.49970125
https://www.premierleague.com/match/12192,0.49982000000777593,0.50018
https://www.premierleague.com/match/12133,0.49988625000196246,0.50011375
https://www.premierleague.com/match/12345,0.5004487498795097,0.49955125
https://www.premierleague.com/match/12158,0.5002387499818545,0.49976125
https://www.premierleague.com/match/12125,0.5003124999593098,0.4996875
https://www.premierleague.com/match/12175,0.4982887566815479,0.501711243
https://www.premierleague.com/match/12262,0.4995100001568652,0.50049
https://www.premierleague.com/match/12471,0.500666249605679,0.49933375
https://www.premierleague.com/match/12459,0.4996250000703125,0.500375
https://www.premierleague.com/match/12238,0.5012949971043447,0.498705003
https://www.premierleague.com/match/12383,0.5004512498774847,0.49954875
https://www.premierleague.com/match/12226,0.49984375000508624,0.50015625
https://www.premierleague.com/match/12437,0.49982750000684395,0.5001725
https://www.premierleague.com/match/12421,0.4994900001768679,0.50051
https://www.premierleague.com/match/12422,0.49989125000171486,0.50010875
https://www.premierleague.com/match/12140,0.50098999870627,0.499010001
https://www.premierleague.com/match/12160,0.49874500263553523,0.501254997
https://www.premierleague.com/match/12480,0.5004087499089432,0.49959125
https://www.premierleague.com/match/12335,0.4988550020014939,0.501144998
https://www.premierleague.com/match/12280,0.502608726328194,0.497391274
https://www.premierleague.com/match/12381,0.4999812500000088,0.50001875
https://www.premierleague.com/match/12154,0.4999537500001319,0.50004625
https://www.premierleague.com/match/12276,0.5016837436354222,0.498316256
https://www.premierleague.com/match/12118,0.4983862556033235,0.501613744
https://www.premierleague.com/match/12162,0.498787502376747,0.501212498
https://www.premierleague.com/match/12350,0.5001899999908546,0.49981
https://www.premierleague.com/match/12306,0.4990950009882889,0.500904999
https://www.premierleague.com/match/12149,0.500707499527809,0.4992925
https://www.premierleague.com/match/12489,0.4999187500007151,0.50008125
https://www.premierleague.com/match/12263,0.4985662539296838,0.501433746
https://www.premierleague.com/match/12182,0.5006674996034552,0.4993325
https://www.premierleague.com/match/12467,0.501193747731818,0.498806252
https://www.premierleague.com/match/12315,0.5014037463118661,0.498596254
https://www.premierleague.com/match/12219,0.49941625026522796,0.50058375
https://www.premierleague.com/match/12274,0.49822000751963125,0.501779992
https://www.premierleague.com/match/12251,0.5000649999996338,0.499935
https://www.premierleague.com/match/12468,0.4995937500893961,0.50040625
https://www.premierleague.com/match/12339,0.5007499994375005,0.499250001
https://www.premierleague.com/match/12168,0.5003162499578274,0.49968375
https://www.premierleague.com/match/12181,0.5000249999999791,0.499975
https://www.premierleague.com/match/12314,0.49975875001872144,0.50024125
https://www.premierleague.com/match/12184,0.5002749999722708,0.499725
https://www.premierleague.com/match/12126,0.49962875006822416,0.50037125
https://www.premierleague.com/match/12387,0.5010637483950678,0.498936252
https://www.premierleague.com/match/12461,0.5023299831343639,0.497670017
https://www.premierleague.com/match/12352,0.5004349998902495,0.499565
https://www.premierleague.com/match/12217,0.5023787320534403,0.497621268
https://www.premierleague.com/match/12116,0.5004974998358209,0.4995025
https://www.premierleague.com/match/12318,0.5006199996822296,0.49938
https://www.premierleague.com/match/12391,0.5013599966460686,0.498640003
https://www.premierleague.com/match/12296,0.49926250053484067,0.500737499
https://www.premierleague.com/match/12150,0.49956875010693647,0.50043125
https://www.premierleague.com/match/12487,0.5020674882165539,0.497932512
https://www.premierleague.com/match/12152,0.5002387499818545,0.49976125
https://www.premierleague.com/match/12122,0.49997000000003594,0.50003
https://www.premierleague.com/match/12331,0.5014462459666362,0.498553754
https://www.premierleague.com/match/12317,0.4988700019238588,0.501129998
https://www.premierleague.com/match/12446,0.5015149953636625,0.498485005
https://www.premierleague.com/match/12207,0.49988750000189847,0.5001125
https://www.premierleague.com/match/12203,0.50000125,0.49999875
https://www.premierleague.com/match/12216,0.4985925037177705,0.501407496
https://www.premierleague.com/match/12178,0.5002274999843006,0.4997725
https://www.premierleague.com/match/12270,0.4997687500164887,0.50023125
https://www.premierleague.com/match/12366,0.5014587458611482,0.498541254
https://www.premierleague.com/match/12365,0.498662503190207,0.501337497
https://www.premierleague.com/match/12323,0.5000837499992168,0.49991625
https://www.premierleague.com/match/12454,0.5003237499547553,0.49967625
https://www.premierleague.com/match/12458,0.49912250090090626,0.500877499
https://www.premierleague.com/match/12255,0.5006024997083852,0.4993975
https://www.premierleague.com/match/12384,0.4997162500304611,0.50028375
https://www.premierleague.com/match/12434,0.4996025000837433,0.5003975
https://www.premierleague.com/match/12211,0.499358750351577,0.50064125
https://www.premierleague.com/match/12151,0.5004362498893007,0.49956375
https://www.premierleague.com/match/12198,0.5003312499515375,0.49966875
https://www.premierleague.com/match/12414,0.49944750022487194,0.5005525
https://www.premierleague.com/match/12328,0.5022137355349129,0.497786264
https://www.premierleague.com/match/12139,0.5000224999999848,0.4999775
https://www.premierleague.com/match/12235,0.5001374999965339,0.4998625
https://www.premierleague.com/match/12455,0.4985912537276845,0.501408746
https://www.premierleague.com/match/12430,0.4997987500108679,0.50020125
https://www.premierleague.com/match/12377,0.5004387498873866,0.49956125
https://www.premierleague.com/match/12143,0.49912750088559366,0.500872499
https://www.premierleague.com/match/12357,0.5024099813368121,0.497590019
https://www.premierleague.com/match/12185,0.49922500062064523,0.500774999
https://www.premierleague.com/match/12369,0.49808875930869273,0.501911241
https://www.premierleague.com/match/12115,0.4988987517807201,0.501101248
https://www.premierleague.com/match/12199,0.5000399999999147,0.49996
https://www.premierleague.com/match/12330,0.49948500018212105,0.500515
https://www.premierleague.com/match/12493,0.5012174975937286,0.498782502
https://www.premierleague.com/match/12240,0.5009837487306181,0.499016251
https://www.premierleague.com/match/12405,0.5006187496841477,0.49938125
https://www.premierleague.com/match/12379,0.501592494615129,0.498407505
https://www.premierleague.com/match/12359,0.5000037499999999,0.49999625
https://www.premierleague.com/match/12243,0.5004362498893007,0.49956375
https://www.premierleague.com/match/12189,0.5002224999853132,0.4997775
https://www.premierleague.com/match/12393,0.500188749991034,0.49981125
https://www.premierleague.com/match/12389,0.49950875015806884,0.50049125
https://www.premierleague.com/match/12161,0.5000574999997465,0.4999425
https://www.premierleague.com/match/12413,0.5009949986865689,0.499005001
https://www.premierleague.com/match/12470,0.4997125000316848,0.5002875
https://www.premierleague.com/match/12290,0.49891125172076833,0.501088748
https://www.premierleague.com/match/12159,0.49907375105955337,0.500926249
https://www.premierleague.com/match/12249,0.5000274999999722,0.4999725
https://www.premierleague.com/match/12121,0.5005987497137964,0.49940125
https://www.premierleague.com/match/12277,0.5016012445258791,0.498398755
https://www.premierleague.com/match/12355,0.5001237499974732,0.49987625
https://www.premierleague.com/match/12332,0.5001612499944096,0.49983875
https://www.premierleague.com/match/12148,0.5010249985641483,0.498975001
https://www.premierleague.com/match/12147,0.5007749993793548,0.499225001
https://www.premierleague.com/match/12233,0.49962625006961175,0.50037375
https://www.premierleague.com/match/12123,0.5003412499470145,0.49965875
https://www.premierleague.com/match/12227,0.5004987498345803,0.49950125
https://www.premierleague.com/match/12279,0.4986587532171158,0.501341247
https://www.premierleague.com/match/12289,0.5002562499775648,0.49974375
https://www.premierleague.com/match/12301,0.5004474998805137,0.4995525
https://www.premierleague.com/match/12373,0.49966500005012704,0.500335
https://www.premierleague.com/match/12128,0.4998537500041709,0.50014625
https://www.premierleague.com/match/12197,0.4996312500668551,0.50036875
https://www.premierleague.com/match/12165,0.499076251050997,0.500923749
https://www.premierleague.com/match/12442,0.49958375009616146,0.50041625
https://www.premierleague.com/match/12476,0.4993800003177706,0.50062
https://www.premierleague.com/match/12412,0.49875875254985486,0.501241247
https://www.premierleague.com/match/12409,0.5000087499999991,0.49999125
https://www.premierleague.com/match/12166,0.49862875343785346,0.501371247
https://www.premierleague.com/match/12292,0.4998975000014359,0.5001025
https://www.premierleague.com/match/12222,0.499587500093586,0.5004125
https://www.premierleague.com/match/12411,0.5001787499923849,0.49982125
https://www.premierleague.com/match/12212,0.499721250028879,0.50027875
https://www.premierleague.com/match/12231,0.49992000000068265,0.50008
https://www.premierleague.com/match/12402,0.49976000001843207,0.50024
https://www.premierleague.com/match/12129,0.5000662499996124,0.49993375
https://www.premierleague.com/match/12474,0.4989212516737876,0.501078748
https://www.premierleague.com/match/12450,0.5002274999843006,0.4997725
https://www.premierleague.com/match/12406,0.49926750052403623,0.500732499
https://www.premierleague.com/match/12342,0.5003224999552773,0.4996775
https://www.premierleague.com/match/12237,0.4996050000821732,0.500395
https://www.premierleague.com/match/12229,0.5003062499617028,0.49969375
https://www.premierleague.com/match/12155,0.500307499961232,0.4996925
https://www.premierleague.com/match/12475,0.49786001306702965,0.502139987
https://www.premierleague.com/match/12337,0.5004937498395056,0.49950625
https://www.premierleague.com/match/12469,0.5024549802717284,0.49754502
https://www.premierleague.com/match/12341,0.5001574999947906,0.4998425
https://www.premierleague.com/match/12176,0.5005549997720616,0.499445
https://www.premierleague.com/match/12473,0.49928625048481573,0.50071375
https://www.premierleague.com/match/12486,0.501414996222481,0.498585004
https://www.premierleague.com/match/12392,0.49985625000396056,0.50014375
https://www.premierleague.com/match/12490,0.49993375000038776,0.50006625
https://www.premierleague.com/match/12278,0.4991550008044673,0.500844999
https://www.premierleague.com/match/12429,0.4995225001451639,0.5004775
https://www.premierleague.com/match/12385,0.49789376245849004,0.502106238
https://www.premierleague.com/match/12462,0.5007262494892636,0.499273751
https://www.premierleague.com/match/12261,0.4993975002916149,0.5006025
https://www.premierleague.com/match/12264,0.50069249955721,0.4993075
https://www.premierleague.com/match/12336,0.4984100053595504,0.501589995
https://www.premierleague.com/match/12265,0.4989937513584877,0.501006249
https://www.premierleague.com/match/12407,0.49913625085921604,0.500863749
https://www.premierleague.com/match/12269,0.5019449901894145,0.49805501
https://www.premierleague.com/match/12241,0.49837500572133,0.501624994
https://www.premierleague.com/match/12200,0.4999912500000009,0.50000875
https://www.premierleague.com/match/12394,0.49982000000777593,0.50018
https://www.premierleague.com/match/12288,0.5014912455783073,0.498508754
https://www.premierleague.com/match/12236,0.4998950000015435,0.500105
https://www.premierleague.com/match/12403,0.4998037500100778,0.50019625
https://www.premierleague.com/match/12283,0.49998875000000187,0.50001125
https://www.premierleague.com/match/12268,0.49900750130355576,0.500992499
https://www.premierleague.com/match/12134,0.5007074995278089,0.4992925
https://www.premierleague.com/match/12427,0.5007899993426153,0.499210001
https://www.premierleague.com/match/12431,0.5003824999253838,0.4996175
https://www.premierleague.com/match/12417,0.5008474991883713,0.499152501
https://www.premierleague.com/match/12438,0.49928750048227305,0.5007125
https://www.premierleague.com/match/12326,0.49939750029161484,0.5006025
https://www.premierleague.com/match/12404,0.49831625636457766,0.501683744
https://www.premierleague.com/match/12464,0.4985650039399709,0.501434996
https://www.premierleague.com/match/12193,0.49933250039654475,0.5006675
https://www.premierleague.com/match/12424,0.499812500008789,0.5001875
https://www.premierleague.com/match/12349,0.4992525005568932,0.500747499
https://www.premierleague.com/match/12483,0.5003237499547553,0.49967625
https://www.premierleague.com/match/12302,0.5001462499958291,0.49985375
https://www.premierleague.com/match/12334,0.5008737491105946,0.499126251
https://www.premierleague.com/match/12174,0.5003362499493096,0.49966375
https://www.premierleague.com/match/12358,0.49860750360016987,0.501392496
https://www.premierleague.com/match/12447,0.49801501042839647,0.50198499
https://www.premierleague.com/match/12439,0.5005887497278982,0.49941125
https://www.premierleague.com/match/12187,0.4996975000369075,0.5003025
https://www.premierleague.com/match/12304,0.4999500000001667,0.50005
https://www.premierleague.com/match/12215,0.4997287500266102,0.50027125
https://www.premierleague.com/match/12281,0.49968250004267456,0.5003175
https://www.premierleague.com/match/12478,0.5014437459875163,0.498556254
https://www.premierleague.com/match/12258,0.5002987499644482,0.49970125
https://www.premierleague.com/match/12172,0.5014999955000162,0.498500004
https://www.premierleague.com/match/12308,0.4993712503314152,0.50062875
https://www.premierleague.com/match/12256,0.5010974982374092,0.498902502
https://www.premierleague.com/match/12131,0.5016549939559113,0.498345006
https://www.premierleague.com/match/12285,0.4997937500116982,0.50020625
https://www.premierleague.com/match/12183,0.5005674997563109,0.4994325
https://www.premierleague.com/match/12156,0.49959500008857344,0.500405
https://www.premierleague.com/match/12117,0.5011799978092956,0.498820002
https://www.premierleague.com/match/12344,0.49990250000123576,0.5000975
https://www.premierleague.com/match/12416,0.4995937500893961,0.50040625
https://www.premierleague.com/match/12144,0.5000337499999488,0.49996625
https://www.premierleague.com/match/12223,0.5004137499055608,0.49958625
https://www.premierleague.com/match/12221,0.5018874910340329,0.498112509
https://www.premierleague.com/match/12310,0.4984262551968986,0.501573745
https://www.premierleague.com/match/12244,0.49847000477541814,0.501529995
https://www.premierleague.com/match/12428,0.5006949995523972,0.499305
https://www.premierleague.com/match/12242,0.4991287508817929,0.500871249
https://www.premierleague.com/match/12463,0.5004949998382835,0.499505
https://www.premierleague.com/match/12401,0.49988500000202785,0.500115
https://www.premierleague.com/match/12230,0.4999462500002071,0.50005375
https://www.premierleague.com/match/12180,0.501263747308954,0.498736253
https://www.premierleague.com/match/12484,0.5004512498774847,0.49954875
https://www.premierleague.com/match/12246,0.4989875013839587,0.501012499
https://www.premierleague.com/match/12307,0.5001074999983436,0.4998925
https://www.premierleague.com/match/12293,0.4998762500025268,0.50012375
https://www.premierleague.com/match/12173,0.4992100006573847,0.500789999
https://www.premierleague.com/match/12206,0.49948750017948174,0.5005125
https://www.premierleague.com/match/12443,0.49911000093995744,0.500889999
https://www.premierleague.com/match/12119,0.49890250176259066,0.501097498
https://www.premierleague.com/match/12368,0.49942500025347897,0.500575
https://www.premierleague.com/match/12408,0.500729999481311,0.499270001
https://www.premierleague.com/match/12432,0.4992012506794709,0.500798749
https://www.premierleague.com/match/12363,0.49894250157680897,0.501057498
https://www.premierleague.com/match/12378,0.4991787507385237,0.500821249
https://www.premierleague.com/match/12218,0.49905875111186765,0.500941249
https://www.premierleague.com/match/12210,0.49952500014289575,0.500475
https://www.premierleague.com/match/12451,0.5003674999338225,0.4996325
https://www.premierleague.com/match/12245,0.5016987434638029,0.498301257
https://www.premierleague.com/match/12423,0.4982000077759597,0.501799992
https://www.premierleague.com/match/12260,0.5014249961418251,0.498575004
https://www.premierleague.com/match/12208,0.499521250146307,0.50047875
https://www.premierleague.com/match/12477,0.4992887504797392,0.50071125
https://www.premierleague.com/match/12188,0.498281256769784,0.501718743
https://www.premierleague.com/match/12436,0.5017312430814351,0.498268757
https://www.premierleague.com/match/12195,0.5001949999901134,0.499805
https://www.premierleague.com/match/12179,0.49979000001234797,0.50021
https://www.premierleague.com/match/12456,0.5010737483493787,0.498926252
https://www.premierleague.com/match/12248,0.49835375594872944,0.501646244
https://www.premierleague.com/match/12371,0.4997100000325187,0.50029
https://www.premierleague.com/match/12322,0.4998687500030146,0.50013125
https://www.premierleague.com/match/12177,0.4999800000000107,0.50002
https://www.premierleague.com/match/12153,0.5018899909983594,0.498110009
https://www.premierleague.com/match/12492,0.49965000005716664,0.50035
https://www.premierleague.com/match/12340,0.49927000051868886,0.500729999
https://www.premierleague.com/match/12362,0.5009637488064758,0.499036251
https://www.premierleague.com/match/12398,0.5014574958717788,0.498542504
https://www.premierleague.com/match/12132,0.4989775014253711,0.501022499
https://www.premierleague.com/match/12482,0.49943625023889004,0.50056375
https://www.premierleague.com/match/12444,0.5021549866562673,0.497845013
https://www.premierleague.com/match/12130,0.4983262562518502,0.501673744
https://www.premierleague.com/match/12449,0.4988262521560787,0.501173748
https://www.premierleague.com/match/12202,0.49946500020417384,0.500535
https://www.premierleague.com/match/12164,0.499050001143165,0.500949999
https://www.premierleague.com/match/12320,0.5002512499788526,0.49974875
https://www.premierleague.com/match/12466,0.5005187498138715,0.49948125
https://www.premierleague.com/match/12435,0.5009424988836967,0.499057501
https://www.premierleague.com/match/12305,0.5010824983086961,0.498917502
https://www.premierleague.com/match/12272,0.5005087498244294,0.49949125
https://www.premierleague.com/match/12433,0.4991500008188324,0.500849999
https://www.premierleague.com/match/12303,0.4986175035231637,0.501382496
https://www.premierleague.com/match/12465,0.49772126577702713,0.502278734
https://www.premierleague.com/match/12282,0.4996512500565563,0.50034875
https://www.premierleague.com/match/12419,0.4994125002703723,0.5005875
https://www.premierleague.com/match/12370,0.4995575001155257,0.5004425
https://www.premierleague.com/match/12361,0.4999475000001929,0.5000525
https://www.premierleague.com/match/12472,0.4985712538887143,0.501428746
https://www.premierleague.com/match/12247,0.49921250065116335,0.500787499
https://www.premierleague.com/match/12213,0.4999625000000703,0.5000375
https://www.premierleague.com/match/12252,0.49809500921766997,0.501904991
https://www.premierleague.com/match/12287,0.5016612438871773,0.498338756
https://www.premierleague.com/match/12254,0.4996550000547515,0.500345
https://www.premierleague.com/match/12190,0.4997850000132512,0.500215
https://www.premierleague.com/match/12382,0.5003837499246498,0.49961625
https://www.premierleague.com/match/12376,0.4993887503045055,0.50061125
https://www.premierleague.com/match/12396,0.4998737500026831,0.50012625
https://www.premierleague.com/match/12481,0.4990150012742268,0.500984999
https://www.premierleague.com/match/12312,0.4999212500006511,0.50007875
https://www.premierleague.com/match/12163,0.4995362501329812,0.50046375
https://www.premierleague.com/match/12453,0.5001087499982851,0.49989125
https://www.premierleague.com/match/12234,0.5010124986160414,0.498987501
https://www.premierleague.com/match/12201,0.4986637531812709,0.501336247
https://www.premierleague.com/match/12321,0.5009012490239455,0.499098751
https://www.premierleague.com/match/12364,0.500329999952084,0.49967
https://www.premierleague.com/match/12356,0.5002012499891321,0.49979875
https://www.premierleague.com/match/12360,0.5007262494892636,0.499273751
https://www.premierleague.com/match/12225,0.49938750030637735,0.5006125
https://www.premierleague.com/match/12127,0.5017149932744305,0.498285007
https://www.premierleague.com/match/12124,0.4994000002879998,0.5006
https://www.premierleague.com/match/12299,0.4996050000821732,0.500395
https://www.premierleague.com/match/12170,0.5013099970025535,0.498690003
https://www.premierleague.com/match/12348,0.5002212499855594,0.49977875
https://www.premierleague.com/match/12309,0.4999037500011888,0.50009625
https://www.premierleague.com/match/12214,0.500427499895829,0.4995725
https://www.premierleague.com/match/12267,0.4998612500035616,0.50013875
https://www.premierleague.com/match/12415,0.49855000406481975,0.501449996
https://www.premierleague.com/match/12325,0.502168736399216,0.497831264
https://www.premierleague.com/match/12380,0.5000924999989447,0.4999075
https://www.premierleague.com/match/12300,0.4987462526276679,0.501253747
https://www.premierleague.com/match/12167,0.49956500010975047,0.500435
https://www.premierleague.com/match/12452,0.5013112469939649,0.498688753
https://www.premierleague.com/match/12169,0.5013899964191857,0.498610004
https://www.premierleague.com/match/12186,0.5006399996504748,0.49936
https://www.premierleague.com/match/12457,0.5001212499976233,0.49987875
https://www.premierleague.com/match/12250,0.49985500000406485,0.500145
https://www.premierleague.com/match/12286,0.5008512491775498,0.499148751
https://www.premierleague.com/match/12440,0.49972250002849233,0.5002775
https://www.premierleague.com/match/12488,0.4989725014463836,0.501027499
https://www.premierleague.com/match/12191,0.5004012499138641,0.49959875
https://www.premierleague.com/match/12135,0.5001849999915579,0.499815
https://www.premierleague.com/match/12311,0.4996525000559503,0.5003475
https://www.premierleague.com/match/12239,0.49937125033141516,0.50062875
https://www.premierleague.com/match/12351,0.5000212499999872,0.49997875
https://www.premierleague.com/match/12257,0.5003612499371417,0.49963875
https://www.premierleague.com/match/12298,0.4995825000970304,0.5004175
https://www.premierleague.com/match/12374,0.4997612500181455,0.50023875
https://www.premierleague.com/match/12171,0.4997975000110717,0.5002025
https://www.premierleague.com/match/12479,0.4996387500628583,0.50036125
https://www.premierleague.com/match/12297,0.499820000007776,0.50018
