match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/12313,0.499031251212197,0.500968749
https://www.premierleague.com/match/12284,0.5000949999988568,0.499905
https://www.premierleague.com/match/12346,0.49944000023415447,0.50056
https://www.premierleague.com/match/12141,0.49964875005778125,0.50035125
https://www.premierleague.com/match/12232,0.5002237499850642,0.49977625
https://www.premierleague.com/match/12426,0.4995762501014537,0.50042375
https://www.premierleague.com/match/12273,0.5005349997958263,0.499465
https://www.premierleague.com/match/12137,0.5002849999691344,0.499715
https://www.premierleague.com/match/12494,0.50072124949974,0.499278751
https://www.premierleague.com/match/12194,0.4998012500104679,0.50019875
https://www.premierleague.com/match/12375,0.499812500008789,0.5001875
https://www.premierleague.com/match/12291,0.4995100001568652,0.50049
https://www.premierleague.com/match/12367,0.4998237500073,0.50017625
https://www.premierleague.com/match/12343,0.5000049999999999,0.499995
https://www.premierleague.com/match/12386,0.49895625151609857,0.501043748
https://www.premierleague.com/match/12485,0.5010449984784479,0.498955002
https://www.premierleague.com/match/12224,0.5003737499303883,0.49962625
https://www.premierleague.com/match/12354,0.49895750151065804,0.501042498
https://www.premierleague.com/match/12329,0.4997812500139568,0.50021875
https://www.premierleague.com/match/12145,0.4997500000208333,0.50025
https://www.premierleague.com/match/12319,0.4996837500421725,0.50031625
https://www.premierleague.com/match/12196,0.49943500024048276,0.500565
https://www.premierleague.com/match/12136,0.4992287506116794,0.500771249
https://www.premierleague.com/match/12418,0.5008687491257762,0.499131251
https://www.premierleague.com/match/12266,0.4997675000167575,0.5002325
https://www.premierleague.com/match/12388,0.5005424997871186,0.4994575
https://www.premierleague.com/match/12445,0.5013412467828842,0.498658753
https://www.premierleague.com/match/12397,0.4999875000000026,0.5000125
https://www.premierleague.com/match/12395,0.5006737495922118,0.49932625
https://www.premierleague.com/match/12353,0.5003974999162566,0.4996025
https://www.premierleague.com/match/12399,0.5001824999918955,0.4998175
https://www.premierleague.com/match/12410,0.49983750000572136,0.5001625
https://www.premierleague.com/match/12228,0.4992462505709792,0.500753749
https://www.premierleague.com/match/12220,0.4993725003294425,0.5006275
https://www.premierleague.com/match/12259,0.49982750000684395,0.5001725
https://www.premierleague.com/match/12327,0.5005224998098057,0.4994775
https://www.premierleague.com/match/12138,0.49902875122160606,0.500971249
https://www.premierleague.com/match/12275,0.5005437497856436,0.49945625
https://www.premierleague.com/match/12271,0.49949750016917915,0.5005025
https://www.premierleague.com/match/12157,0.5000287499999683,0.49997125
