match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/22580,0.5000662499996122,0.49993375
https://www.premierleague.com/match/22639,0.5007812493642178,0.499218751
https://www.premierleague.com/match/22467,0.5001287499971545,0.49987125
https://www.premierleague.com/match/22656,0.5009387488969683,0.499061251
https://www.premierleague.com/match/22427,0.4997950000114868,0.500205
https://www.premierleague.com/match/22462,0.49896500147828793,0.501034999
https://www.premierleague.com/match/22470,0.5018524915236087,0.498147508
https://www.premierleague.com/match/22711,0.4991050009558886,0.500894999
https://www.premierleague.com/match/22453,0.5000224999999847,0.4999775
https://www.premierleague.com/match/22713,0.4994175002635277,0.5005825
https://www.premierleague.com/match/22549,0.5014199961822949,0.498580004
https://www.premierleague.com/match/22476,0.49882000219070444,0.501179998
https://www.premierleague.com/match/22430,0.5014412460083242,0.498558754
https://www.premierleague.com/match/22425,0.5006724995944772,0.4993275
https://www.premierleague.com/match/22603,0.5020062392330898,0.497993761
https://www.premierleague.com/match/22404,0.5004562498733668,0.49954375
https://www.premierleague.com/match/22577,0.5008537491702822,0.499146251
https://www.premierleague.com/match/22572,0.500797499323714,0.499202501
https://www.premierleague.com/match/22364,0.4994450002279383,0.500555
https://www.premierleague.com/match/22556,0.5006549996253185,0.499345
https://www.premierleague.com/match/22424,0.4988662519430758,0.501133748
https://www.premierleague.com/match/22590,0.5000687499995667,0.49993125
https://www.premierleague.com/match/22473,0.5003824999253838,0.4996175
https://www.premierleague.com/match/22697,0.49952500014289575,0.500475
https://www.premierleague.com/match/22516,0.49982000000777593,0.50018
https://www.premierleague.com/match/22539,0.5014324960805855,0.498567504
https://www.premierleague.com/match/22465,0.49963375006550453,0.50036625
https://www.premierleague.com/match/22396,0.5002062499883018,0.49979375
https://www.premierleague.com/match/22401,0.4989312516276699,0.501068748
https://www.premierleague.com/match/22381,0.4999812500000088,0.50001875
https://www.premierleague.com/match/22559,0.5009112489910938,0.499088751
https://www.premierleague.com/match/22552,0.4999312500004333,0.50006875
https://www.premierleague.com/match/22393,0.5007537494290207,0.499246251
https://www.premierleague.com/match/22429,0.4996337500655046,0.50036625
https://www.premierleague.com/match/22508,0.5001187499977673,0.49988125
https://www.premierleague.com/match/22631,0.500368749933145,0.49963125
https://www.premierleague.com/match/22644,0.500484999847888,0.499515
https://www.premierleague.com/match/22627,0.499490000176868,0.50051
https://www.premierleague.com/match/22385,0.4994737501943188,0.50052625
https://www.premierleague.com/match/22498,0.4993525003619576,0.5006475
https://www.premierleague.com/match/22436,0.4991250008932282,0.500874999
https://www.premierleague.com/match/22377,0.4994187502618348,0.50058125
https://www.premierleague.com/match/22360,0.5001862499913855,0.49981375
https://www.premierleague.com/match/22435,0.4999775000000152,0.5000225
https://www.premierleague.com/match/22533,0.500802499310914,0.499197501
https://www.premierleague.com/match/22714,0.49986375000337246,0.50013625
https://www.premierleague.com/match/22354,0.5005599997658454,0.49944
https://www.premierleague.com/match/22602,0.5006024997083851,0.4993975
https://www.premierleague.com/match/22605,0.49937250032944247,0.5006275
https://www.premierleague.com/match/22689,0.5017512428388784,0.498248757
https://www.premierleague.com/match/22472,0.5008299992376181,0.499170001
https://www.premierleague.com/match/22421,0.4992325006028003,0.500767499
https://www.premierleague.com/match/22355,0.5007087495253019,0.49929125
https://www.premierleague.com/match/22400,0.5000437499998883,0.49995625
https://www.premierleague.com/match/22600,0.4995362501329812,0.50046375
https://www.premierleague.com/match/22571,0.49999000000000127,0.50001
https://www.premierleague.com/match/22358,0.4996712500473735,0.50032875
https://www.premierleague.com/match/22420,0.50102124857985,0.498978751
https://www.premierleague.com/match/22509,0.4991762507452888,0.500823749
https://www.premierleague.com/match/22701,0.49947500019293745,0.500525
https://www.premierleague.com/match/22555,0.49899125136863826,0.501008749
https://www.premierleague.com/match/22405,0.5011712478576689,0.498828752
https://www.premierleague.com/match/22457,0.5002987499644481,0.49970125
https://www.premierleague.com/match/22565,0.500298749964448,0.49970125
https://www.premierleague.com/match/22513,0.4999387500003063,0.50006125
https://www.premierleague.com/match/22564,0.4995487501225153,0.50045125
https://www.premierleague.com/match/22520,0.4997475000214646,0.5002525
https://www.premierleague.com/match/22705,0.5006349996586031,0.499365
https://www.premierleague.com/match/22615,0.4996612500518295,0.50033875
https://www.premierleague.com/match/22351,0.49989000000177464,0.50011
https://www.premierleague.com/match/22685,0.5002462499800902,0.49975375
https://www.premierleague.com/match/22502,0.49909750098012123,0.500902499
https://www.premierleague.com/match/22506,0.5002237499850641,0.49977625
https://www.premierleague.com/match/22437,0.5004749998571042,0.499525
https://www.premierleague.com/match/22568,0.4993600003495251,0.50064
https://www.premierleague.com/match/22619,0.49997000000003605,0.50003
https://www.premierleague.com/match/22369,0.5009637488064758,0.499036251
https://www.premierleague.com/match/22550,0.4994987501679198,0.50050125
https://www.premierleague.com/match/22569,0.5008887490639974,0.499111251
https://www.premierleague.com/match/22464,0.4996612500518295,0.50033875
https://www.premierleague.com/match/22452,0.4998062500096976,0.50019375
https://www.premierleague.com/match/22655,0.4986787530753356,0.501321247
https://www.premierleague.com/match/22699,0.49946625020274593,0.50053375
https://www.premierleague.com/match/22363,0.5006999995426671,0.4993
https://www.premierleague.com/match/22652,0.49983625000585435,0.50016375
https://www.premierleague.com/match/22353,0.500153749995154,0.49984625
https://www.premierleague.com/match/22643,0.4981425085452113,0.501857491
https://www.premierleague.com/match/22666,0.5012949971043447,0.498705003
https://www.premierleague.com/match/22591,0.4999762500000179,0.50002375
https://www.premierleague.com/match/22700,0.5005537497735982,0.49944625
https://www.premierleague.com/match/22531,0.499946250000207,0.50005375
https://www.premierleague.com/match/22406,0.4990400011796462,0.500959999
https://www.premierleague.com/match/22456,0.497691266408382,0.502308734
https://www.premierleague.com/match/22581,0.49985375000417087,0.50014625
https://www.premierleague.com/match/22479,0.5000212499999873,0.49997875
https://www.premierleague.com/match/22681,0.4997162500304612,0.50028375
https://www.premierleague.com/match/22593,0.4994325002436891,0.5005675
https://www.premierleague.com/match/22366,0.499580000098784,0.50042
https://www.premierleague.com/match/22706,0.5012362474808351,0.498763753
https://www.premierleague.com/match/22395,0.5004099999081053,0.49959
https://www.premierleague.com/match/22594,0.5007374994651592,0.499262501
https://www.premierleague.com/match/22466,0.5010912482673506,0.498908752
https://www.premierleague.com/match/22712,0.49989375000159936,0.50010625
https://www.premierleague.com/match/22419,0.5003137499588196,0.49968625
https://www.premierleague.com/match/22621,0.5002362499824186,0.49976375
https://www.premierleague.com/match/22463,0.49981125000896603,0.50018875
https://www.premierleague.com/match/22530,0.5012649973009607,0.498735003
https://www.premierleague.com/match/22553,0.5000087499999991,0.49999125
https://www.premierleague.com/match/22481,0.4994212502584708,0.50057875
https://www.premierleague.com/match/22375,0.49938250031394193,0.5006175
https://www.premierleague.com/match/22528,0.499908750001013,0.50009125
https://www.premierleague.com/match/22629,0.5008937490481108,0.499106251
https://www.premierleague.com/match/22589,0.4997700000162227,0.50023
https://www.premierleague.com/match/22392,0.5007837493580948,0.499216251
https://www.premierleague.com/match/22624,0.4974412723366354,0.502558728
https://www.premierleague.com/match/22489,0.5001487499956117,0.49985125
https://www.premierleague.com/match/22459,0.5016612438871773,0.498338756
https://www.premierleague.com/match/22646,0.5004462498815123,0.49955375
https://www.premierleague.com/match/22534,0.4989275016448634,0.501072498
https://www.premierleague.com/match/22617,0.5000662499996122,0.49993375
https://www.premierleague.com/match/22414,0.4980987591633422,0.501901241
https://www.premierleague.com/match/22570,0.49977500001518754,0.500225
https://www.premierleague.com/match/22672,0.49901375127908415,0.500986249
https://www.premierleague.com/match/22389,0.5010437484839013,0.498956252
https://www.premierleague.com/match/22439,0.500053749999793,0.49994625
https://www.premierleague.com/match/22445,0.4996050000821732,0.500395
https://www.premierleague.com/match/22510,0.4994837501834503,0.50051625
https://www.premierleague.com/match/22613,0.5003924999193772,0.4996075
https://www.premierleague.com/match/22648,0.5000412499999064,0.49995875
https://www.premierleague.com/match/22543,0.500391249920145,0.49960875
https://www.premierleague.com/match/22607,0.49963750006351304,0.5003625
https://www.premierleague.com/match/22383,0.5001537499951539,0.49984625
https://www.premierleague.com/match/22694,0.4990675010811467,0.500932499
https://www.premierleague.com/match/22418,0.5005024998308208,0.4994975
https://www.premierleague.com/match/22450,0.500482499850228,0.4995175
https://www.premierleague.com/match/22426,0.5001574999947906,0.4998425
https://www.premierleague.com/match/22399,0.49974375002243526,0.50025625
https://www.premierleague.com/match/22504,0.49934000038332776,0.50066
https://www.premierleague.com/match/22384,0.4996712500473735,0.50032875
https://www.premierleague.com/match/22497,0.49897625143060503,0.501023749
https://www.premierleague.com/match/22636,0.4996900000397214,0.50031
https://www.premierleague.com/match/22496,0.5007324994759638,0.499267501
https://www.premierleague.com/match/22674,0.4995350001340595,0.500465
https://www.premierleague.com/match/22517,0.5010924982613898,0.498907502
https://www.premierleague.com/match/22562,0.4993737503274777,0.50062625
https://www.premierleague.com/match/22349,0.4997325000255217,0.5002675
https://www.premierleague.com/match/22372,0.5005474997811781,0.4994525
https://www.premierleague.com/match/22647,0.5016174943575231,0.498382506
https://www.premierleague.com/match/22618,0.500556249770518,0.49944375
https://www.premierleague.com/match/22663,0.500482499850228,0.4995175
https://www.premierleague.com/match/22434,0.500353749940976,0.49964625
https://www.premierleague.com/match/22409,0.5004037499122441,0.49959625
https://www.premierleague.com/match/22671,0.4999137500008555,0.50008625
https://www.premierleague.com/match/22484,0.49977500001518743,0.500225
https://www.premierleague.com/match/22696,0.501311246993965,0.498688753
https://www.premierleague.com/match/22343,0.5005424997871186,0.4994575
https://www.premierleague.com/match/22717,0.4988837518544805,0.501116248
https://www.premierleague.com/match/22718,0.4978712628620315,0.502128737
https://www.premierleague.com/match/22601,0.5000974999987642,0.4999025
https://www.premierleague.com/match/22599,0.5013087470111258,0.498691253
https://www.premierleague.com/match/22597,0.5005499997781668,0.49945
https://www.premierleague.com/match/22342,0.5001737499930062,0.49982625
https://www.premierleague.com/match/22575,0.5002987499644481,0.49970125
https://www.premierleague.com/match/22471,0.4996562500541585,0.50034375
https://www.premierleague.com/match/22538,0.4991262508894054,0.500873749
https://www.premierleague.com/match/22518,0.4991487508224502,0.500851249
https://www.premierleague.com/match/22686,0.5013274968808152,0.498672503
https://www.premierleague.com/match/22347,0.5009987486716626,0.499001251
https://www.premierleague.com/match/22561,0.49956750010786904,0.5004325
https://www.premierleague.com/match/22676,0.5010012486616625,0.498998751
https://www.premierleague.com/match/22609,0.5009762487594301,0.499023751
https://www.premierleague.com/match/22415,0.5009562488341238,0.499043751
https://www.premierleague.com/match/22535,0.49954625012456283,0.50045375
https://www.premierleague.com/match/22690,0.501366246599616,0.498633753
https://www.premierleague.com/match/22416,0.4992650005294201,0.500734999
https://www.premierleague.com/match/22361,0.5000312499999593,0.49996875
https://www.premierleague.com/match/22673,0.49849125457919363,0.501508745
https://www.premierleague.com/match/22649,0.5000462499998681,0.49995375
https://www.premierleague.com/match/22440,0.4995537501184877,0.50044625
https://www.premierleague.com/match/22707,0.5000687499995666,0.49993125
https://www.premierleague.com/match/22410,0.5003587499384377,0.49964125
https://www.premierleague.com/match/22665,0.5006887495643645,0.49931125
https://www.premierleague.com/match/22687,0.49990875000101315,0.50009125
https://www.premierleague.com/match/22469,0.5001462499958292,0.49985375
https://www.premierleague.com/match/22423,0.4993275004055228,0.5006725
https://www.premierleague.com/match/22566,0.49984125000533436,0.50015875
https://www.premierleague.com/match/22402,0.5006874995667321,0.4993125
https://www.premierleague.com/match/22546,0.49955125012049023,0.50044875
https://www.premierleague.com/match/22659,0.4999062500010987,0.50009375
https://www.premierleague.com/match/22455,0.49946125020849735,0.50053875
https://www.premierleague.com/match/22356,0.5015874946656909,0.498412505
https://www.premierleague.com/match/22444,0.5000112499999981,0.49998875
https://www.premierleague.com/match/22388,0.4992375005910958,0.500762499
https://www.premierleague.com/match/22458,0.5004562498733669,0.49954375
https://www.premierleague.com/match/22537,0.5017549927927771,0.498245007
https://www.premierleague.com/match/22371,0.4999275000005081,0.5000725
https://www.premierleague.com/match/22635,0.500707499527809,0.4992925
https://www.premierleague.com/match/22583,0.49944750022487194,0.5005525
https://www.premierleague.com/match/22449,0.5002574999772349,0.4997425
https://www.premierleague.com/match/22614,0.4998812500022327,0.50011875
https://www.premierleague.com/match/22668,0.4984237552217048,0.501576245
https://www.premierleague.com/match/22412,0.4992200006327354,0.500779999
https://www.premierleague.com/match/22630,0.5013124969853598,0.498687503
https://www.premierleague.com/match/22432,0.5006087496992155,0.49939125
https://www.premierleague.com/match/22390,0.499518750148611,0.50048125
https://www.premierleague.com/match/22394,0.4997700000162227,0.50023
https://www.premierleague.com/match/22398,0.498915001703049,0.501084998
https://www.premierleague.com/match/22367,0.5004924998407215,0.4995075
https://www.premierleague.com/match/22512,0.5018337417783917,0.498166258
https://www.premierleague.com/match/22482,0.4999625000000704,0.5000375
https://www.premierleague.com/match/22675,0.49988125000223266,0.50011875
https://www.premierleague.com/match/22719,0.4998637500033724,0.50013625
https://www.premierleague.com/match/22495,0.4994837501834504,0.50051625
https://www.premierleague.com/match/22515,0.5008112492881271,0.499188751
https://www.premierleague.com/match/22587,0.5003412499470145,0.49965875
https://www.premierleague.com/match/22683,0.49908750101306376,0.500912499
https://www.premierleague.com/match/22680,0.5007937493332093,0.499206251
https://www.premierleague.com/match/22359,0.49888250186071764,0.501117498
https://www.premierleague.com/match/22503,0.4999175000007486,0.5000825
https://www.premierleague.com/match/22433,0.4993075004427899,0.5006925
https://www.premierleague.com/match/22664,0.5003224999552772,0.4996775
https://www.premierleague.com/match/22487,0.5008474991883715,0.499152501
https://www.premierleague.com/match/22662,0.5009462488703191,0.499053751
https://www.premierleague.com/match/22598,0.4991050009558886,0.500894999
https://www.premierleague.com/match/22407,0.5013512467103887,0.498648753
https://www.premierleague.com/match/22461,0.4993200004192424,0.50068
