match_url,home_prob_softmax,away_prob_softmax
https://www.premierleague.com/match/59266,0.5024074813948319,0.497592519
https://www.premierleague.com/match/59267,0.5006162496879607,0.49938375
https://www.premierleague.com/match/59268,0.498552504043831,0.501447496
https://www.premierleague.com/match/59269,0.500126249997317,0.49987375
https://www.premierleague.com/match/59270,0.4993300004010171,0.50067
https://www.premierleague.com/match/59271,0.5019162406180592,0.498083759
https://www.premierleague.com/match/59272,0.5009949986865689,0.499005001
https://www.premierleague.com/match/59273,0.4991325008704557,0.500867499
https://www.premierleague.com/match/59274,0.5003462499446513,0.49965375
https://www.premierleague.com/match/59275,0.49989750000143585,0.5001025
https://www.premierleague.com/match/59260,0.5023899817976077,0.497610018
https://www.premierleague.com/match/59262,0.502602476497923,0.497397524
https://www.premierleague.com/match/59264,0.5006862495690911,0.49931375
https://www.premierleague.com/match/59259,0.49922375062365315,0.500776249
https://www.premierleague.com/match/59257,0.4976812666225168,0.502318733
https://www.premierleague.com/match/59265,0.499796250011278,0.50020375
https://www.premierleague.com/match/59261,0.5005162498165496,0.49948375
https://www.premierleague.com/match/59263,0.5002437499806904,0.49975625
https://www.premierleague.com/match/59256,0.4941440177772832,0.505855982
https://www.premierleague.com/match/59258,0.4994200002601492,0.50058
https://www.premierleague.com/match/59248,0.5021712363521275,0.497828764
https://www.premierleague.com/match/59246,0.4991462508297177,0.500853749
https://www.premierleague.com/match/59252,0.49843000515983704,0.501569995
https://www.premierleague.com/match/59255,0.5008687491257762,0.499131251
https://www.premierleague.com/match/59250,0.49838000566868024,0.501619994
https://www.premierleague.com/match/59253,0.5016362441590182,0.498363756
https://www.premierleague.com/match/59247,0.5001337499968098,0.49986625
https://www.premierleague.com/match/59254,0.4997762500149357,0.50022375
https://www.premierleague.com/match/59077,0.49952250014516386,0.5004775
https://www.premierleague.com/match/59231,0.4991500008188324,0.500849999
https://www.premierleague.com/match/59251,0.5001512499953866,0.49984875
https://www.premierleague.com/match/59249,0.5002262499845579,0.49977375
https://www.premierleague.com/match/59214,0.4987612525344788,0.501238747
https://www.premierleague.com/match/59238,0.5000974999987642,0.4999025
https://www.premierleague.com/match/59236,0.5011549979456058,0.498845002
https://www.premierleague.com/match/59242,0.5015962445769988,0.498403755
https://www.premierleague.com/match/59241,0.5033749487431217,0.496625051
https://www.premierleague.com/match/59245,0.5008449991955328,0.499155001
https://www.premierleague.com/match/59237,0.4998800000023039,0.50012
https://www.premierleague.com/match/59244,0.49957875009966857,0.50042125
https://www.premierleague.com/match/59240,0.49991500000081884,0.500085
https://www.premierleague.com/match/59239,0.4976662669471997,0.502333733
https://www.premierleague.com/match/59243,0.49853625418155656,0.501463746
https://www.premierleague.com/match/59235,0.4992912504746982,0.50070875
https://www.premierleague.com/match/59227,0.4999562500001116,0.50004375
https://www.premierleague.com/match/59234,0.5019087407277879,0.498091259
https://www.premierleague.com/match/59228,0.4992825004924976,0.5007175
https://www.premierleague.com/match/59230,0.5004849998478879,0.499515
https://www.premierleague.com/match/59232,0.5000224999999848,0.4999775
https://www.premierleague.com/match/59233,0.4995575001155257,0.5004425
https://www.premierleague.com/match/59229,0.49872125278801127,0.501278747
https://www.premierleague.com/match/59226,0.49993250000041006,0.5000675
https://www.premierleague.com/match/59220,0.5001424999961418,0.4998575
https://www.premierleague.com/match/59217,0.5010087486313618,0.498991251
https://www.premierleague.com/match/59224,0.5000062499999998,0.49999375
https://www.premierleague.com/match/59223,0.49980625000969753,0.50019375
https://www.premierleague.com/match/59225,0.4999112500009321,0.50008875
https://www.premierleague.com/match/59219,0.49881750220465787,0.501182498
https://www.premierleague.com/match/59216,0.4997337500251656,0.50026625
https://www.premierleague.com/match/59221,0.5014624958291471,0.498537504
https://www.premierleague.com/match/59211,0.5008449991955327,0.499155001
https://www.premierleague.com/match/59183,0.501401246331536,0.498598754
https://www.premierleague.com/match/59207,0.498743752643418,0.501256247
https://www.premierleague.com/match/59208,0.5027124733901231,0.497287527
https://www.premierleague.com/match/59210,0.49778626446508717,0.502213736
https://www.premierleague.com/match/59215,0.5008212492614764,0.499178751
https://www.premierleague.com/match/59206,0.49999875,0.50000125
https://www.premierleague.com/match/59212,0.501263747308954,0.498736253
https://www.premierleague.com/match/59209,0.49994125000027045,0.50005875
https://www.premierleague.com/match/59213,0.5007949993300541,0.499205001
https://www.premierleague.com/match/59204,0.5001787499923849,0.49982125
https://www.premierleague.com/match/59196,0.499202500676286,0.500797499
https://www.premierleague.com/match/59202,0.49817500810447773,0.501824992
https://www.premierleague.com/match/59198,0.5004237498985463,0.49957625
https://www.premierleague.com/match/59197,0.49793501174075283,0.502064988
https://www.premierleague.com/match/59205,0.4995962500877558,0.50040375
https://www.premierleague.com/match/59203,0.5005912497244173,0.49940875
https://www.premierleague.com/match/59199,0.5000699999995426,0.49993
https://www.premierleague.com/match/59201,0.5024024815105108,0.497597518
https://www.premierleague.com/match/59200,0.5013937463901261,0.498606254
https://www.premierleague.com/match/59189,0.49983000000655076,0.50017
https://www.premierleague.com/match/59195,0.49997875000001274,0.50002125
https://www.premierleague.com/match/59192,0.501472495743005,0.498527504
https://www.premierleague.com/match/59191,0.4987762524435195,0.501223748
https://www.premierleague.com/match/59186,0.49969750003690744,0.5003025
https://www.premierleague.com/match/59194,0.49865375325322886,0.501346247
https://www.premierleague.com/match/59193,0.49935000036616645,0.50065
https://www.premierleague.com/match/59187,0.5001899999908547,0.49981
https://www.premierleague.com/match/59188,0.5000999999986666,0.4999
https://www.premierleague.com/match/59190,0.4999175000007487,0.5000825
https://www.premierleague.com/match/59067,0.4996200000731626,0.50038
https://www.premierleague.com/match/59176,0.49869625295474845,0.501303747
https://www.premierleague.com/match/59185,0.49930250045245045,0.5006975
https://www.premierleague.com/match/59179,0.500803749307689,0.499196251
https://www.premierleague.com/match/59175,0.49888375185448064,0.501116248
https://www.premierleague.com/match/59166,0.499898750001384,0.50010125
https://www.premierleague.com/match/59172,0.5007549994261754,0.499245001
https://www.premierleague.com/match/59168,0.5004712498604619,0.49952875
https://www.premierleague.com/match/59169,0.49845375492919736,0.501546245
https://www.premierleague.com/match/59174,0.49931000043801166,0.50069
https://www.premierleague.com/match/59171,0.5011124981641468,0.498887502
https://www.premierleague.com/match/59173,0.49984125000533436,0.50015875
https://www.premierleague.com/match/59170,0.49982375000730006,0.50017625
https://www.premierleague.com/match/59167,0.5005999997120001,0.4994
https://www.premierleague.com/match/59222,0.5034386957833935,0.496561304
https://www.premierleague.com/match/59159,0.49898250140456324,0.501017499
https://www.premierleague.com/match/59165,0.5005499997781668,0.49945
https://www.premierleague.com/match/59161,0.5008137492815257,0.499186251
https://www.premierleague.com/match/59163,0.5007962493268892,0.499203751
https://www.premierleague.com/match/59156,0.5005374997929506,0.4994625
https://www.premierleague.com/match/59157,0.49909750098012134,0.500902499
https://www.premierleague.com/match/59164,0.49908125103402307,0.500918749
https://www.premierleague.com/match/59160,0.5015137453751292,0.498486255
https://www.premierleague.com/match/59158,0.4992775005028657,0.500722499
https://www.premierleague.com/match/59162,0.5002049999885132,0.499795
https://www.premierleague.com/match/59218,0.49919375069879135,0.500806249
https://www.premierleague.com/match/59184,0.4984987545112431,0.501501245
https://www.premierleague.com/match/59180,0.5013449967558246,0.498655003
https://www.premierleague.com/match/59177,0.5000174999999929,0.4999825
https://www.premierleague.com/match/59178,0.4998612500035615,0.50013875
https://www.premierleague.com/match/59182,0.4979087621942069,0.502091238
https://www.premierleague.com/match/59181,0.501566244877048,0.498433755
https://www.premierleague.com/match/59148,0.5016449940648109,0.498355006
https://www.premierleague.com/match/59146,0.49891250171484836,0.501087498
https://www.premierleague.com/match/59153,0.49900125132833745,0.500998749
https://www.premierleague.com/match/59149,0.4983950055126708,0.501604994
https://www.premierleague.com/match/59152,0.5000099999999987,0.49999
https://www.premierleague.com/match/59147,0.4999250000005625,0.500075
https://www.premierleague.com/match/59150,0.49949375017299497,0.50050625
https://www.premierleague.com/match/59154,0.5008062493012088,0.499193751
https://www.premierleague.com/match/59151,0.502372482194528,0.497627518
https://www.premierleague.com/match/59155,0.49992500000056245,0.500075
https://www.premierleague.com/match/59069,0.49982750000684395,0.5001725
https://www.premierleague.com/match/59138,0.4984487549771696,0.501551245
https://www.premierleague.com/match/59136,0.49936875033538425,0.50063125
https://www.premierleague.com/match/59142,0.5017374930062343,0.498262507
https://www.premierleague.com/match/59141,0.5013424967738811,0.498657503
https://www.premierleague.com/match/59140,0.5011974977103754,0.498802502
https://www.premierleague.com/match/59144,0.49941250027037226,0.5005875
https://www.premierleague.com/match/59137,0.49997750000001523,0.5000225
https://www.premierleague.com/match/59145,0.500803749307689,0.499196251
https://www.premierleague.com/match/59143,0.5001812499920608,0.49981875
https://www.premierleague.com/match/59139,0.50056374976111,0.49943625
https://www.premierleague.com/match/59057,0.4999050000011432,0.500095
https://www.premierleague.com/match/59050,0.4991000009719987,0.500899999
https://www.premierleague.com/match/59135,0.5001512499953866,0.49984875
https://www.premierleague.com/match/59128,0.5016499940105261,0.498350006
https://www.premierleague.com/match/59126,0.5025949767005246,0.497405023
https://www.premierleague.com/match/59130,0.5000399999999147,0.49996
https://www.premierleague.com/match/59132,0.5006112496954945,0.49938875
https://www.premierleague.com/match/59127,0.4984687547871321,0.501531245
https://www.premierleague.com/match/59133,0.4993462503725405,0.50065375
https://www.premierleague.com/match/59134,0.49868250304922446,0.501317497
https://www.premierleague.com/match/59131,0.49916375077973435,0.500836249
https://www.premierleague.com/match/59129,0.5000687499995667,0.49993125
https://www.premierleague.com/match/59119,0.4994550002158381,0.500545
https://www.premierleague.com/match/59120,0.500556249770518,0.49944375
https://www.premierleague.com/match/59123,0.49994750000019283,0.5000525
https://www.premierleague.com/match/59124,0.5016349941723944,0.498365006
https://www.premierleague.com/match/59125,0.4998637500033725,0.50013625
https://www.premierleague.com/match/59118,0.5001899999908547,0.49981
https://www.premierleague.com/match/59121,0.5007849993550185,0.499215001
https://www.premierleague.com/match/59116,0.5000924999989447,0.4999075
https://www.premierleague.com/match/59117,0.5014037463118661,0.498596254
https://www.premierleague.com/match/59122,0.49995500000012155,0.500045
https://www.premierleague.com/match/59115,0.5012862471626446,0.498713753
https://www.premierleague.com/match/59107,0.4981362586317587,0.501863741
https://www.premierleague.com/match/59108,0.4997975000110718,0.5002025
https://www.premierleague.com/match/59109,0.4991000009719987,0.500899999
https://www.premierleague.com/match/59106,0.5003449999452485,0.499655
https://www.premierleague.com/match/59113,0.5005512497766508,0.49944875
https://www.premierleague.com/match/59111,0.49990375000118886,0.50009625
https://www.premierleague.com/match/59112,0.4992725005133781,0.500727499
https://www.premierleague.com/match/59110,0.5012262475414744,0.498773752
https://www.premierleague.com/match/59114,0.49965125005655636,0.50034875
https://www.premierleague.com/match/59105,0.49907375105955337,0.500926249
https://www.premierleague.com/match/59097,0.4979050122599238,0.502094988
https://www.premierleague.com/match/59096,0.5001662499938733,0.49983375
